TrueAbun,SPP1.Est,SPP1.StdErrSpp,SPP1.StdErrGLMM,SPP1.ODTrad,SPP1.ODMed,SPP1.ODGT0,SPP1.ODPerc,SPP2.Est,SPP2.StdErrSpp,SPP2.StdErrGLMM,SPP2.ODTrad,SPP2.ODMed,SPP2.ODGT0,SPP2.ODPerc,SPP3.Est,SPP3.StdErrSpp,SPP3.StdErrGLMM,SPP3.ODTrad,SPP3.ODMed,SPP3.ODGT0,SPP3.ODPerc,SPP4.Est,SPP4.StdErrSpp,SPP4.StdErrGLMM,SPP4.ODTrad,SPP4.ODMed,SPP4.ODGT0,SPP4.ODPerc,SRS.Est,SRS.StdErr
995,1120.93897510606,61.2627589036637,55.0799148303192,1.08122569681065,1,1.17385813510303,1.17956913403536,1121.05089414567,61.3781083101557,55.1713356759403,1.15276401780368,1,1.19073745748548,1.64753029314519,1120.95869874653,61.6530734216711,55.097854423782,1.21293887117776,1,1.17628284506182,2.47124328112022,1120.62875919011,61.8278892698613,54.8982825669472,1.27569874607395,1,1.15730543007329,5.0658623328285,1119.79166666667,66.9521132064677
998,1034.60500065086,58.8800913463049,48.140249919492,1,1,1,1.15651055196873,1034.50387397998,58.9775170936176,47.6248492146633,1,1,1,1.60511894332987,1034.39223987719,59.1371882960487,47.4901252824259,1,1,1,2.10708616562493,1034.67678295903,59.3834074596279,46.8057846906195,1,1,1,4.2824419319595,1032.98611111111,62.3073730632874
945,882.184280304375,54.359207721578,45.1583545009557,1,1,1.04511629499938,1,882.171905927916,54.4554258281869,44.8952086338294,1,1,1.02287251878238,1.36412068978807,882.116255412735,54.7426550994915,44.4285900124943,1,1,1,2.16826136945039,882.14097301078,54.9293079367985,44.1731859013833,1.03715261504856,1,1,4.39678327043457,881.076388888888,54.7598662708258
957,960.245754850754,56.7022172719714,49.4740549248978,1.02408687571372,1,1.15627113645562,1.28490370505362,960.052552187404,56.7725046326944,49.6701729127437,1.09208993521898,1,1.17436083829424,1.76093303484442,959.982692899653,56.897679086544,49.5262164960433,1.14619271061613,1,1.15385027230098,2.71036980185303,960.018989365019,57.0408744826696,49.3570409391644,1.20526633793365,1,1.13285864330726,5.17637113848189,959.201388888888,61.0663680143298
1010,1064.81785429387,59.7264666764709,53.3107792789828,1.07714988063518,1,1.17507301148039,1.23551964731689,1064.58014865158,59.8140826031973,53.2792326495093,1.13326056369632,1,1.16668536225417,1.68269763210396,1064.48931257092,60.2006905995343,53.227377022026,1.19388019704822,1,1.15542055536429,2.5099184380135,1064.41992382017,60.6166235138774,53.1505686589223,1.26084383858847,1,1.14021183655334,5.24729946987631,1063.36805555555,65.250400401796
990,974.038716715599,57.1483457657836,45.5440807048985,1,1,1,1,973.742636249834,57.2589173365371,45.1985244880392,1,1,1,1,973.756300743271,57.6137623450341,45.2230294773448,1,1,1,1.32909749095096,973.591713452444,57.7063070862882,45.1290803128272,1,1,1,3.08529500959854,972.222222222221,56.8429272053721
960,938.613893937065,56.0688358704258,48.8965659500616,1.02457648195528,1,1.16751488119173,1.558176425089,938.474586051213,56.1567126769833,49.0848657655949,1.09125866911901,1,1.17984297787731,2.12877667257434,938.397886714893,56.4947819527182,48.6935442743529,1.13373912953046,1,1.14355303983079,3.10519484793172,938.323150780781,56.9436887123578,48.5356778109618,1.19306543736166,1,1.12450395086846,6.34717506399403,937.499999999999,60.2910289341178
1003,1025.5705290307,58.6092654552458,46.6743970135437,1,1,1,1,1025.33215307937,58.6874036127958,46.1744749729275,1,1,1,1.37896771357257,1025.2628831317,58.9134598871191,45.9196081054524,1,1,1,1.95101997673387,1025.14886119493,59.4126950518336,45.7790152876827,1,1,1,4.18791085074763,1024.30555555555,57.1541352811724
972,1012.59074749106,58.2398899759225,51.5067648718629,1.05760367695631,1,1.1682948364517,1,1012.38059461666,58.3324824931348,51.4977528399341,1.11386001751762,1,1.16105130297215,1.35930592652031,1012.2888759081,58.6939413464209,51.4059189634515,1.17226574701096,1,1.14549930829774,2.1383689776273,1012.16853117029,59.095169836675,51.294396685,1.23676397565029,1,1.12931926844802,4.86612568153304,1011.28472222222,62.3306368067083
1012,947.356479834488,56.3280266229383,47.7469283391352,1,1,1.1009149402929,1,947.174808738066,56.4112618433063,47.9066596827617,1.02927044195661,1,1.11024805290926,1.11516612998113,947.086665455165,56.6418067685115,47.8352288456401,1.08301737182456,1,1.0955099928354,1.72008405640767,946.953286328477,56.7241322221581,47.8147891006946,1.1467326007162,1,1.08333381164007,3.87167332105391,946.180555555555,57.6513352115659
984,955.828987190138,56.5703990195117,46.123670943565,1,1,1,1.22072777760677,955.67963293621,56.6483515918846,46.090252006344,1,1,1,1.75793725172255,955.626263131405,56.7570409440951,46.0851524303707,1,1,1,2.56779703223884,955.469449306394,56.883637378947,46.1819353696669,1.06071469341256,1,1,5.36585693402349,954.861111111111,57.7242654560461
993,1017.24968899212,58.3853670903823,51.120562821551,1.03040312253504,1,1.13087881081983,1.51994966546413,1017.31530287909,58.5097934273486,50.4697839325563,1.04735645852927,1,1.07442678188326,2.06138492442197,1017.25697951551,58.7609726038779,50.1803363072249,1.09494650387448,1,1.05438793276298,3.13416839845299,1017.30283744367,58.8655899143416,50.2122492838701,1.16775308847239,1,1.05826041064628,6.37524514174486,1015.625,65.6486842138969
1016,990.88800262061,57.6153744320848,53.5174190805967,1.1661845894115,1,1.40824704774706,1.32989485027999,990.681180791016,57.7045268134361,53.751488260704,1.23996315267202,1,1.42104686127305,1.85709369776957,990.568022432119,57.9619152281063,53.5275657975161,1.29858157403798,1,1.39264523599502,2.89239054704987,990.65630639027,58.5802606718639,53.3172031257698,1.3623664194272,1,1.36693066507073,6.00278713712406,989.583333333332,64.848793808832
953,986.616413560913,57.4907726986197,51.8789784043335,1.09934877183178,1,1.28794203904143,1.09594608116377,986.429717268391,57.5729608833537,51.4929000906383,1.14190360576609,1,1.25781999021676,1.56061981802614,986.350944884332,57.8873769370856,51.0729699360794,1.18526139699671,1,1.21671685251189,2.58830591482071,986.352211874796,57.903595536257,50.712074131528,1.23585319309788,1,1.17940433175411,5.79228107578863,985.243055555555,62.8863848945076
988,1078.24667426052,60.1234521923801,56.1765888719815,1.17809970308732,1,1.32946595242086,1.34840315799174,1078.10617681469,60.2483957336784,56.1904994209288,1.24276718446471,1,1.32524873137859,1.90476460127386,1077.9782769834,60.6792109373613,56.006182247493,1.30387689383807,1,1.30886171480359,2.61077272590563,1077.93533935808,61.2288969502604,56.0204078002632,1.3812335508198,1,1.3021430254707,5.06026071108669,1076.38888888889,68.6443561241056
1004,947.624549641386,56.3530098814162,46.4037991315496,1,1,1,1.24387515445468,947.448044104361,56.4515322651946,46.5050129153081,1,1,1,1.67082644053551,947.309110935977,56.7896837121143,46.459017314817,1.02111453337211,1,1,2.50533261973328,947.452612879918,57.2318273147566,46.1029361837397,1.06179208980282,1,1,5.38059143763109,946.180555555555,58.6524777806734
965,1034.42577534176,58.8699037883684,47.9077309742306,1,1,1,1.00889406901451,1034.29642876237,58.9695717747558,47.8025966598637,1,1,1,1.30444054116445,1034.19733295484,59.3436889028216,47.7789369916779,1,1,1,1.94100833744167,1033.96109703626,59.4867130172102,47.7789707899325,1.04634056482068,1,1,4.09341496499842,1032.98611111111,61.128249323677
949,977.751826818436,57.2229593107525,46.544242403535,1,1,1,1.52061813641889,977.545934703315,57.3073546863507,46.3618622190444,1,1,1,2.1121020614353,977.528430010865,57.5500485699929,46.3823196446039,1,1,1,3.04633660879776,977.518151581871,57.885433533666,46.2692503293234,1.03425892481849,1,1,6.75621728197758,976.562499999999,61.1891389102728
981,1082.26062487188,60.2177871942794,53.2472726991785,1.05083818906603,1,1.13008700493346,1.23361978651888,1082.13588985905,60.3260538058833,53.1939706778625,1.11033083826463,1,1.12979470062434,1.84677122885286,1082.0369576007,60.650593780816,53.0785646510826,1.16581299987359,1,1.11592095857015,2.57391286055449,1081.79203539157,61.2202113765449,52.9182035020024,1.22749609965767,1,1.09668938339427,5.37773024081371,1080.72916666667,65.947219455149
994,964.891286252401,56.8579397612079,50.8365282096567,1.0788872751567,1,1.24855997797546,1,964.743126845011,56.9621216442904,50.5525245024234,1.12118721421253,1,1.22488906819031,1.37970554725657,964.706096330335,57.2056645399323,49.6614202552658,1.13225249041607,1,1.15088055811548,2.29966067499865,964.557755406835,58.1733135000486,48.9579530391475,1.15880220816441,1,1.09211420873741,5.4423957459906,963.541666666666,61.2174714099486
964,1064.8484122406,59.7281181624572,52.8688266832985,1.05674780279696,1,1.1290782550196,1.65401168437291,1064.71101751547,59.8213669614629,52.8540861711117,1.11461443662634,1,1.12588601617553,2.23309782261682,1064.61120260964,60.1108538449165,52.7339519628066,1.17078805005941,1,1.11145025044885,3.42902449085578,1064.46711498457,60.1575932085975,52.514111273682,1.22902303792631,1,1.089788897537,7.07932694474213,1063.36805555555,66.7935548861773
1036,1042.66223712311,59.0834691565512,53.0593207734861,1.08903885423682,1,1.17518295179522,1.29626800333259,1042.49431567058,59.1655234498075,53.2451857548877,1.15729432909079,1,1.18736655546233,1.71132982444482,1042.43745677692,59.3968450892781,53.067606973757,1.21428303716963,1,1.16941026107215,2.65018803365442,1042.31203921855,59.7445994266603,53.0765417931983,1.28867377257721,1,1.16251869570215,5.59671570004031,1041.66666666667,63.2654052261307
991,973.486276645055,57.1057515821256,47.9188617362749,1,1,1.0019559633546,1.30775296873446,973.310298203799,57.200306205212,48.0906671802482,1.0101884092825,1,1.00989271543152,1.78087043362644,973.25584451614,57.5579466913409,47.995435772694,1.06168567925582,1,1,2.62837372589162,973.161725845235,57.8568277849575,47.9904746603855,1.12412203508186,1,1,5.36737060708337,972.222222222222,58.6078714424377
1009,1003.65508679254,57.9720135599753,51.1228264933324,1.0453448169105,1,1.14166036961006,1.30381449993763,1003.63789042033,58.0827479384547,51.1294386450459,1.10727755737059,1,1.14939142618622,1.75405543689813,1003.55685242043,58.4293101420902,50.9702519328042,1.1620989758805,1,1.13015433525352,2.67265460292587,1003.28918295376,58.5188209433466,50.8926468316601,1.22841514857476,1,1.11998593409134,5.46904781632272,1002.60416666667,61.3450374225056
964,938.838464145477,56.0847169956032,46.174582992025,1,1,1.03510860409346,1,938.803262076814,56.1892319026446,46.1406451415638,1,1,1.04135868085539,1.16944439073499,938.697587104632,56.4872219968396,46.0361514593945,1.01010673316466,1,1.02414847960414,1.74824984591471,938.402994262745,57.0079124633595,45.8461695111522,1.06080787355131,1,1.00488404075011,4.19347359834551,937.499999999999,58.0777547700368
994,990.175260849074,57.5547362827805,50.1843731292421,1.02003434900846,1,1.142723014136,1.16691231790925,990.052242693842,57.6162656125394,50.1795644808844,1.08092427422531,1,1.1515924336183,1.47130903644714,990.043598708304,57.7376317391919,50.1032408424401,1.13702268857813,1,1.13411042066095,2.32601386062162,990.069168280642,57.8272513160945,50.0040993031007,1.19944541016948,1,1.11802455342065,4.61202920106927,989.583333333333,61.3899701942447
952,999.129010072637,57.8328558137417,48.2687547694528,1,1,1,1.12081592477405,998.986220099519,57.9184142065909,48.1863951262522,1,1,1,1.46136599490309,998.930293301683,58.1738106716805,48.1663623791175,1.04455139457923,1,1,2.25069298675697,998.851500175521,58.6743686235091,48.222091169358,1.1109630661258,1,1,4.77885526499676,998.263888888888,57.2713950404155
1017,1060.99295726866,59.6427644418234,47.4448087683836,1,1,1,1.03255844557696,1060.72195119787,59.7387623115556,47.6424105570563,1,1,1,1.45236547359508,1060.6978180691,59.9207418817135,46.9728267112105,1,1,1,2.18573074182918,1060.32734184791,60.1099279195344,47.1077577251598,1,1,1,5.18252059786376,1059.02777777778,62.3894416726083
969,951.809931843321,56.4698396460549,46.982410314682,1,1,1,1.3551146156667,951.709246281879,56.5718374694289,47.384767483743,1,1,1.01102984413454,1.91220365853482,951.622807101953,56.9516204651893,47.0236436718156,1.03997029233623,1,1,2.88038564941074,951.624629442147,57.22746543431,47.1537865233385,1.10731454973955,1,1,5.81154558251505,950.520833333333,58.8126838047523
987,926.144686466121,55.7216739694848,48.5282550636732,1.02042725407013,1,1.22533299705839,1.20468977877866,926.020232548058,55.8341015054612,48.6997986359069,1.08668659660242,1,1.244428608535,1.75775912419897,925.878402428804,56.22559814141,48.5140990477879,1.13794825122166,1,1.21940911629104,2.62740678601496,925.678367359482,56.6586914353229,48.3327833053519,1.19669756036599,1,1.19499136914506,5.42546174574191,924.479166666666,60.2943293098962
998,1003.59337194795,57.9665285079378,46.4434168529567,1,1,1,1.33853134164268,1003.52723625498,58.0584752951544,46.298552148993,1,1,1,1.71910972041891,1003.52087425625,58.2079876400989,46.0780737037813,1,1,1,2.61698726485785,1003.27892665512,58.3052996099205,46.2667437313631,1.00743696225203,1,1,5.7496008199529,1002.60416666667,60.388549562252
986,1025.26712533451,58.5901734282049,52.1656080673097,1.07296298633557,1,1.12958267225629,1.43105957201919,1025.10866658967,58.6772223164313,52.2592615084301,1.13526788217546,1,1.12945807342015,2.00582567434851,1025.03610814786,58.9635996372203,52.2308523739413,1.19936839287542,1,1.12158196418358,3.10859048903495,1024.92835586292,59.4426427883801,52.2502882824584,1.27396328410463,1,1.11615846342208,6.5924852385329,1024.30555555555,61.8034747881118
1001,1047.16449335205,59.2200544097755,51.354126213181,1.00595369749545,1,1.06710306169875,1.41386262619974,1046.88258887473,59.3097702611316,51.0133265666538,1.04054784585857,1,1.03792941042413,1.71485505567596,1047.10868401979,59.6404653395364,51.2445655444526,1.1187904571563,1,1.0579452555804,2.73162560467068,1046.83772622022,60.2943590846271,51.1753143572186,1.18585047692596,1,1.05116487837156,5.87309160374679,1046.00694444444,64.0792952430614
1004,1026.16920771184,58.6591825286081,46.7309431133542,1,1,1,1,1026.05484172751,58.7723416478079,46.6346901240395,1,1,1,1.15236533036874,1026.02005674009,59.2438621393797,46.4021137089503,1,1,1,1.58329692589516,1025.95416006315,59.6493805579183,46.2258286732686,1,1,1,3.91745399046449,1024.30555555555,59.1563063080399
991,1099.03275842081,60.6554604180908,51.6165283582769,1,1,1,1,1098.99872361156,60.7693025732674,50.9513839457104,1,1,1,1.25913129779298,1099.00592706235,61.1362192597907,50.933032535775,1.04678619058215,1,1,1.92716278052403,1098.9915691206,61.471024160369,51.0450517426513,1.1216529882304,1,1,4.03780632526428,1098.09027777778,61.8655377937819
967,1017.25276954428,58.3891094277287,49.2679052239118,1,1,1.05852788596465,1.02070321196881,1017.03298216471,58.482491057947,49.0776658852329,1.00531682119904,1,1.03618399954082,1.39724682080756,1016.94844260389,58.8403073896574,48.913526387966,1.0527453284805,1,1.01683413016638,2.19652534134244,1016.88853879074,58.8878454161982,48.8346017277169,1.10989236662825,1,1.00250033614051,4.72704223629895,1015.625,61.7648263329363
1024,1087.01799210641,60.3720792575886,49.22656785916,1,1,1,1.00182409734634,1086.64032153119,60.4811965033031,48.8679219440689,1,1,1,1.33127656538502,1086.6772326515,60.7433023440532,48.823600818787,1,1,1,2.06892889376033,1086.74953187957,61.0097194603305,49.0658060604748,1.04217015413156,1,1,4.40452127971396,1085.06944444444,63.5934628825409
984,1029.28296082667,58.6871311096953,49.8335870777167,1,1,1,1.27520999787799,1029.14158149873,58.7746190451816,49.750556153031,1.01065312458218,1,1,1.94399586138604,1029.39452247185,59.0505249689529,50.1316755513368,1.09506401643719,1,1,2.64793132544846,1029.16541159887,59.4666002195546,49.6837398150787,1.13944367365723,1,1,6.07906658236897,1028.64583333333,60.512695662577
1002,881.994332170997,54.3429175607453,50.8452975459251,1.17957437168062,1,1.5021559403074,1.85568252472629,881.91284305648,54.4481572010645,50.7751988305214,1.23810614833579,1,1.49107060645421,2.1131236053778,881.863763800508,54.6009354130999,50.6545900375411,1.30242566058851,1,1.47602209956351,3.18394025863763,881.851558364975,54.88962928334,50.5501981526826,1.37680602417758,1,1.46688082767107,5.9359998462561,881.076388888888,61.0440195051817
975,986.707725718329,57.502073860398,48.3980389457061,1,1,1.02760042855797,1.1024362440808,986.507222658749,57.5939178892563,48.5158950273742,1.01360774242887,1,1.0304927598181,1.55416839245442,986.443181790076,57.9792039695834,48.3247884459768,1.05839433733407,1,1.00793528511606,2.3250210818345,986.448706680814,58.4536504502164,47.9492055295205,1.10067972092874,1,1,4.82995902766702,985.243055555555,59.8019910718531
1001,1051.54894799864,59.3468924831117,53.349288765434,1.08464824965725,1,1.18572903700757,1.33423738724177,1051.67017917523,59.4745638066597,53.3891756978157,1.15167315516876,1,1.19512961342619,1.75836144492682,1051.54638776071,59.8640332689746,53.3285831492323,1.21368344772974,1,1.18425120942725,2.73035356242142,1051.23513991314,60.4449056242742,53.1332965058053,1.27732950633651,1,1.16658702476021,5.50723153277895,1050.34722222222,64.8821003941403
966,903.477846487153,54.9909293789448,47.1884257448122,1,1,1.10619080631729,1.12216407751681,903.319484513766,55.058303738853,47.0231444678392,1.04225699908122,1,1.09153903030231,1.55138832532324,903.2734482948,55.3182441143476,47.0662593013128,1.10381916790206,1,1.08893268149758,2.38242386155743,903.265692640728,55.6186633647998,47.0638179110434,1.17059567528004,1,1.08228756579799,4.87054742178438,902.777777777777,56.1991586853416
